AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.1538461538461537,1.1538461538461537,1.3076923076923077,1.0,5.538461538461538,0.15384615384615385,5.0,0.3076923076923077,1.0769230769230769,0.6153846153846154,0.6153846153846154,0.0,,0.0,0.23076923076923078,,,,2.769230769230769,1.1538461538461537,2.769230769230769,2.769230769230769,0.0,0.7692307692307693,0.23076923076923078,1.7692307692307692,,42.61538461538461,6.461538461538462,32.30769230769231,7.384615384615385,21.53846153846154,3.8461538461538463,,,,13.153846153846153,20.23076923076923,8.538461538461538,11.692307692307692,,,,,,1.7692307692307692,1.7692307692307692,2.0,1.2307692307692308,,1.7692307692307692,0.5384615384615384,,10.692307692307692,10.461538461538462,0.18999999999999997,4.923076923076923,4.923076923076923,5.461538461538462,3.1538461538461537,420.0,554.0,class,,
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,3.0
