AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
2.0,1.7575757575757576,2.0606060606060606,1.1515151515151516,12.303030303030303,0.7878787878787878,9.848484848484848,1.393939393939394,1.1818181818181819,2.121212121212121,2.121212121212121,0.0,,0.15151515151515152,0.5151515151515151,,,,4.121212121212121,2.878787878787879,4.2727272727272725,4.2727272727272725,0.24242424242424243,0.36363636363636365,0.21212121212121213,3.4545454545454546,,68.84848484848484,10.93939393939394,49.27272727272727,14.181818181818182,29.606060606060606,8.787878787878787,,,,24.454545454545453,34.18181818181818,13.030303030303031,21.151515151515152,,,,,,2.787878787878788,2.5454545454545454,2.9696969696969697,1.3636363636363635,,1.7878787878787878,1.0606060606060606,,26.424242424242426,25.727272727272727,0.1387878787878788,7.151515151515151,6.909090909090909,7.393939393939394,4.606060606060606,1626.0,2272.0,class,,
,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,19.0,3.0
