AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
2.7777777777777777,1.7777777777777777,2.7777777777777777,1.0,13.555555555555555,1.1111111111111112,10.88888888888889,1.4444444444444444,1.0,1.2222222222222223,1.2222222222222223,0.0,,0.0,1.4444444444444444,,,,3.5555555555555554,2.5555555555555554,3.5555555555555554,3.5555555555555554,0.0,0.7777777777777778,0.4444444444444444,2.3333333333333335,,89.11111111111111,12.88888888888889,59.888888888888886,14.88888888888889,40.22222222222222,16.88888888888889,,,,30.88888888888889,41.77777777777778,14.0,27.77777777777778,,,,,,3.4444444444444446,2.4444444444444446,3.4444444444444446,1.2222222222222223,,1.6666666666666667,1.2222222222222223,,22.11111111111111,18.333333333333332,0.34444444444444444,8.222222222222221,7.222222222222222,8.222222222222221,3.7777777777777777,539.0,802.0,class,,
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,3.0
