AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.6284153005464481,1.5901639344262295,1.8579234972677596,1.098360655737705,6.983606557377049,0.02185792349726776,6.333333333333333,0.5081967213114754,1.3333333333333333,1.7486338797814207,1.7486338797814207,0.22404371584699453,,0.8415300546448088,0.39344262295081966,,,,5.054644808743169,1.4808743169398908,5.896174863387978,15.060109289617486,0.08196721311475409,0.5355191256830601,0.4098360655737705,4.868852459016393,,70.39344262295081,7.841530054644808,50.68306010928962,14.890710382513662,28.524590163934427,12.273224043715848,,,,20.972677595628415,33.923497267759565,13.273224043715848,20.650273224043715,,,,,,3.0546448087431695,2.8961748633879782,3.5027322404371586,1.5846994535519126,,1.7704918032786885,1.010928961748634,,23.30054644808743,19.103825136612024,0.14185792349726775,11.295081967213115,11.043715846994536,12.311475409836065,7.0710382513661205,9275.0,12882.0,class,,
,,,,,,,,,,,,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,107.0,27.0
