AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
2.1538461538461537,2.1538461538461537,2.6923076923076925,1.3461538461538463,11.307692307692308,0.46153846153846156,9.384615384615385,1.0769230769230769,1.2692307692307692,1.8461538461538463,1.8461538461538463,0.3076923076923077,,1.7692307692307692,1.7692307692307692,,,,5.1923076923076925,1.8076923076923077,6.961538461538462,11.846153846153847,0.34615384615384615,0.4230769230769231,0.19230769230769232,6.0,,101.46153846153847,12.153846153846153,68.38461538461539,23.923076923076923,34.92307692307692,21.0,,,,25.46153846153846,40.53846153846154,16.0,24.53846153846154,,,,,,4.8076923076923075,4.8076923076923075,6.076923076923077,2.1153846153846154,,1.6923076923076923,1.3461538461538463,,25.807692307692307,24.692307692307693,0.25,13.076923076923077,13.076923076923077,14.923076923076923,8.384615384615385,1778.0,2638.0,class,,
,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,28.0,7.0
