AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.3157894736842106,1.263157894736842,1.4210526315789473,1.0526315789473684,7.421052631578948,0.2631578947368421,5.894736842105263,1.105263157894737,1.263157894736842,0.7894736842105263,0.7894736842105263,0.21052631578947367,,0.631578947368421,0.10526315789473684,,,,2.1052631578947367,0.10526315789473684,2.736842105263158,3.6842105263157894,0.0,0.05263157894736842,0.21052631578947367,2.473684210526316,,38.05263157894737,4.2631578947368425,25.210526315789473,7.684210526315789,13.789473684210526,8.578947368421053,,,,9.421052631578947,16.0,7.052631578947368,8.947368421052632,,,,,,2.0526315789473686,1.9473684210526316,2.1052631578947367,1.3157894736842106,,1.736842105263158,0.5789473684210527,,7.473684210526316,6.842105263157895,0.33157894736842103,4.947368421052632,4.842105263157895,5.105263157894737,3.263157894736842,723.0,class,,
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,14.0,4.0
