AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.2142857142857142,1.2142857142857142,1.3142857142857143,0.9714285714285714,6.314285714285714,0.15714285714285714,5.1,0.7571428571428571,1.1714285714285715,1.8571428571428572,1.8571428571428572,0.18571428571428572,,0.21428571428571427,0.21428571428571427,,,,7.8,3.657142857142857,8.014285714285714,9.271428571428572,0.21428571428571427,0.4714285714285714,0.42857142857142855,6.9,,83.54285714285714,12.628571428571428,56.08571428571429,20.714285714285715,25.742857142857144,14.871428571428572,,,,22.1,35.07142857142857,16.3,18.771428571428572,,,,,,1.9,1.9,2.085714285714286,1.2142857142857142,,1.5714285714285714,0.5857142857142857,,32.25714285714286,29.87142857142857,0.32742857142857146,10.885714285714286,10.814285714285715,11.242857142857142,8.685714285714285,3926.0,5848.0,class,,
,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,54.0,28.0
