AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
2.111111111111111,1.8611111111111112,2.1666666666666665,0.9722222222222222,11.916666666666666,0.5277777777777778,9.305555555555555,1.8055555555555556,1.0833333333333333,1.6111111111111112,1.6111111111111112,0.027777777777777776,,0.5555555555555556,1.1944444444444444,,,,3.5,1.8055555555555556,4.055555555555555,4.138888888888889,0.027777777777777776,0.5277777777777778,0.3333333333333333,3.1666666666666665,,83.19444444444444,9.694444444444445,55.166666666666664,14.194444444444445,36.111111111111114,18.444444444444443,,,,26.27777777777778,37.27777777777778,13.055555555555555,24.22222222222222,,,,,,3.1944444444444446,2.7222222222222223,3.3333333333333335,1.25,,1.8611111111111112,1.1388888888888888,,24.166666666666668,19.77777777777778,0.2563888888888889,8.36111111111111,7.75,8.63888888888889,4.472222222222222,1986.0,2995.0,class,,
,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,16.0,8.0
