AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8055555555555556,4.861111111111111,0.08333333333333333,4.444444444444445,0.25,1.1944444444444444,1.2222222222222223,1.2222222222222223,0.0,,0.05555555555555555,0.16666666666666666,,,,2.8055555555555554,1.25,2.861111111111111,2.861111111111111,0.027777777777777776,0.027777777777777776,0.08333333333333333,2.7222222222222223,,37.97222222222222,4.555555555555555,29.194444444444443,12.444444444444445,14.0,4.416666666666667,,,,11.11111111111111,16.194444444444443,7.916666666666667,8.277777777777779,,,,,,1.2777777777777777,1.2777777777777777,1.2777777777777777,1.0277777777777777,,1.3055555555555556,0.3888888888888889,,19.22222222222222,17.916666666666668,0.2586111111111111,4.111111111111111,4.111111111111111,4.166666666666667,3.5277777777777777,1367.0,class,,
,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,10.0
