AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
0.7418439716312056,0.6936170212765957,0.7645390070921986,0.5843971631205673,5.164539007092198,0.3645390070921986,3.3418439716312056,1.3361702127659574,1.1617021276595745,0.9304964539007092,0.9304964539007092,0.028368794326241134,,0.7120567375886525,12.892198581560283,,,,2.049645390070922,0.7531914893617021,2.7617021276595746,2.9631205673758867,0.10070921985815603,0.1702127659574468,0.20425531914893616,2.2865248226950357,,104.85390070921986,8.449645390070922,50.815602836879435,34.3177304964539,38.679432624113474,45.93758865248227,,,,34.730496453900706,40.64822695035461,32.08936170212766,8.558865248226951,,,,,,1.4553191489361703,1.2624113475177305,1.5574468085106383,0.6141843971631206,,1.4170212765957446,0.44397163120567373,,16.072340425531916,12.13191489361702,0.43463829787234043,4.153191489361702,3.9588652482269504,4.326241134751773,2.8439716312056738,35825.0,73922.0,class,,
,,,,,,,,,,,,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,312.0,70.0
