AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.4222222222222223,1.3777777777777778,1.4666666666666666,0.9777777777777777,7.5777777777777775,0.4,6.822222222222222,0.13333333333333333,1.3111111111111111,2.0444444444444443,2.0444444444444443,0.022222222222222223,,0.15555555555555556,0.8222222222222222,,,,5.377777777777778,2.4444444444444446,5.533333333333333,5.844444444444444,0.022222222222222223,0.8444444444444444,0.3111111111111111,4.355555555555555,,76.37777777777778,14.28888888888889,59.111111111111114,17.755555555555556,32.666666666666664,3.3555555555555556,,,,24.044444444444444,35.977777777777774,14.4,21.57777777777778,,,,,,2.577777777777778,2.3555555555555556,2.6666666666666665,1.1111111111111112,,1.6888888888888889,1.0888888888888888,,32.355555555555554,29.933333333333334,0.07200000000000001,8.311111111111112,8.044444444444444,8.511111111111111,5.488888888888889,2660.0,3437.0,class,,
,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,26.0,11.0
