AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.2142857142857142,1.2142857142857142,1.2142857142857142,1.0,9.071428571428571,0.5714285714285714,6.428571428571429,2.0714285714285716,1.0,0.8571428571428571,0.8571428571428571,0.0,,0.2857142857142857,0.5,,,,2.142857142857143,0.6428571428571429,2.4285714285714284,2.4285714285714284,0.07142857142857142,0.07142857142857142,0.0,2.2857142857142856,,37.785714285714285,5.0,18.928571428571427,7.857142857142857,9.428571428571429,14.357142857142858,,,,8.857142857142858,12.857142857142858,6.214285714285714,6.642857142857143,,,,,,1.5,1.5,1.5,1.0,,1.1428571428571428,0.2857142857142857,,7.142857142857143,7.142857142857143,0.88,3.0714285714285716,3.0714285714285716,3.0714285714285716,2.5,265.0,529.0,class,,
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,16.0,8.0
