AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.4242424242424243,1.393939393939394,1.5454545454545454,1.0,9.545454545454545,0.36363636363636365,8.545454545454545,0.5757575757575758,1.2424242424242424,1.3333333333333333,1.3333333333333333,0.0,,0.2727272727272727,0.6060606060606061,,,,2.6363636363636362,1.5151515151515151,2.909090909090909,2.909090909090909,0.0,0.6666666666666666,0.18181818181818182,2.0606060606060606,,59.696969696969695,7.484848484848484,42.21212121212121,11.242424242424242,28.636363636363637,10.151515151515152,,,,18.636363636363637,26.181818181818183,11.0,15.181818181818182,,,,,,2.4242424242424243,2.212121212121212,2.727272727272727,1.1515151515151516,,1.8484848484848484,0.6363636363636364,,13.878787878787879,13.636363636363637,0.15121212121212121,5.575757575757576,5.333333333333333,6.2727272727272725,3.1818181818181817,1970.0,class,,
,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,15.0,4.0
