AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
0.9308755760368663,0.9262672811059908,0.9308755760368663,0.9216589861751152,1.3225806451612903,0.027649769585253458,1.2350230414746544,0.04608294930875576,1.0138248847926268,0.16589861751152074,0.16589861751152074,0.0,,0.013824884792626729,25.0,,,,1.0368663594470047,0.07834101382488479,1.0506912442396312,1.0506912442396312,0.0,0.8755760368663594,0.004608294930875576,0.17050691244239632,,144.5299539170507,2.0829493087557602,58.8294930875576,55.465437788018434,51.953917050691246,83.6221198156682,,,,50.75115207373272,54.474654377880185,53.82027649769585,0.6543778801843319,,,,,,0.967741935483871,0.967741935483871,0.967741935483871,0.9216589861751152,,1.0368663594470047,0.03225806451612903,,1.1474654377880185,1.1290322580645162,0.1271889400921659,1.1566820276497696,1.1382488479262673,1.1566820276497696,1.0506912442396312,12766.0,31363.0,class,,
,,,,,,,,,,,,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,38.0,38.0
