AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.0,1.0,1.0,0.9166666666666666,6.583333333333333,0.25,6.0,0.16666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.0,,0.0,0.16666666666666666,,,,1.9166666666666667,1.1666666666666667,1.9166666666666667,1.9166666666666667,0.0,0.16666666666666666,0.25,1.5,,30.583333333333332,3.8333333333333335,24.25,6.5,13.5,2.5,,,,9.833333333333334,14.833333333333334,6.416666666666667,8.416666666666666,,,,,,1.25,1.25,1.4166666666666667,1.0833333333333333,,1.75,0.25,,10.5,9.833333333333334,0.16666666666666666,2.75,2.75,2.9166666666666665,2.0833333333333335,367.0,class,,
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,4.0
