AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.0,1.0,1.0,1.0,5.076923076923077,0.07692307692307693,4.923076923076923,0.0,1.0,0.9230769230769231,0.9230769230769231,0.0,,0.07692307692307693,0.0,,,,3.076923076923077,1.0,3.1538461538461537,3.1538461538461537,1.1538461538461537,0.0,0.0,2.0,,21.53846153846154,4.230769230769231,17.153846153846153,7.538461538461538,6.230769230769231,0.15384615384615385,,,,6.461538461538462,10.615384615384615,5.384615384615385,5.230769230769231,,,,,,1.0,1.0,1.0,1.0,,1.1538461538461537,0.0,,15.538461538461538,15.538461538461538,0.004615384615384615,3.6923076923076925,3.6923076923076925,3.6923076923076925,3.6923076923076925,223.0,280.0,class,,
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,15.0,7.0
