AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.603921568627451,1.5058823529411764,1.6823529411764706,1.0196078431372548,9.262745098039217,0.4745098039215686,7.780392156862745,0.7725490196078432,1.423529411764706,1.6470588235294117,1.6470588235294117,0.054901960784313725,,0.33725490196078434,0.7058823529411765,,,,4.462745098039216,1.3764705882352941,4.8,5.031372549019608,0.3568627450980392,0.4,0.08235294117647059,3.9607843137254903,,78.95686274509804,10.352941176470589,57.772549019607844,15.337254901960785,34.16470588235294,10.964705882352941,,,,21.643137254901962,34.0078431372549,12.63921568627451,21.36862745098039,,,,,,3.0784313725490198,2.6705882352941175,3.3215686274509806,1.3372549019607842,,1.5960784313725491,0.788235294117647,,22.396078431372548,21.92549019607843,0.2136470588235294,8.945098039215686,8.403921568627451,9.537254901960784,5.36078431372549,20134.0,class,,
,,,,,,,,,,,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,115.0,37.0
