AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.368421052631579,1.368421052631579,1.368421052631579,1.0,7.684210526315789,0.2631578947368421,7.052631578947368,0.15789473684210525,1.0526315789473684,0.8421052631578947,0.8421052631578947,0.0,,1.2105263157894737,1.0,,,,4.2631578947368425,1.2105263157894737,5.473684210526316,5.473684210526316,0.0,1.5263157894736843,0.21052631578947367,3.736842105263158,,85.05263157894737,13.736842105263158,63.526315789473685,18.473684210526315,39.526315789473685,7.842105263157895,,,,26.94736842105263,41.73684210526316,18.31578947368421,23.42105263157895,,,,,,2.3684210526315788,2.3684210526315788,2.526315789473684,1.263157894736842,,1.736842105263158,0.9473684210526315,,21.736842105263158,19.57894736842105,0.1636842105263158,9.578947368421053,9.578947368421053,10.052631578947368,6.105263157894737,1207.0,1616.0,class,,
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0
