AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.5,1.4722222222222223,1.6944444444444444,1.1388888888888888,9.555555555555555,1.2222222222222223,7.166666666666667,1.0,1.1388888888888888,1.3055555555555556,1.3055555555555556,0.0,,0.2777777777777778,1.4444444444444444,,,,4.277777777777778,2.5,4.555555555555555,4.555555555555555,0.0,0.3333333333333333,0.2222222222222222,4.0,,77.52777777777777,17.194444444444443,53.47222222222222,13.055555555555555,34.25,7.777777777777778,,,,27.02777777777778,38.19444444444444,13.583333333333334,24.61111111111111,,,,,,3.1944444444444446,3.1666666666666665,3.6666666666666665,1.5555555555555556,,1.5277777777777777,1.25,,30.88888888888889,29.75,0.2411111111111111,8.833333333333334,8.694444444444445,9.666666666666666,5.25,1925.0,2791.0,class,,
,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,23.0,10.0
