AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.3333333333333333,1.3333333333333333,1.375,1.0,10.041666666666666,1.0416666666666667,7.541666666666667,1.3333333333333333,1.0833333333333333,1.125,1.125,0.0,,0.5833333333333334,0.9583333333333334,,,,2.5,1.8333333333333333,3.0833333333333335,3.0833333333333335,0.041666666666666664,0.7916666666666666,0.041666666666666664,2.2083333333333335,,44.541666666666664,7.166666666666667,31.291666666666668,8.958333333333334,19.708333333333332,6.791666666666667,,,,16.791666666666668,23.208333333333332,10.0,13.208333333333334,,,,,,2.0,2.0,2.0416666666666665,1.0,,1.5833333333333333,0.6666666666666666,,15.541666666666666,11.125,0.29375,4.791666666666667,4.791666666666667,4.916666666666667,3.0833333333333335,751.0,1069.0,class,,
,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,15.0,4.0
