AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.2651162790697674,1.2604651162790699,1.302325581395349,0.9767441860465116,8.35813953488372,0.8372093023255814,6.1720930232558135,1.1162790697674418,1.2744186046511627,2.097674418604651,2.097674418604651,0.14418604651162792,,0.8837209302325582,0.5627906976744186,,,,9.04186046511628,2.8651162790697673,9.925581395348837,14.306976744186047,0.06511627906976744,0.2372093023255814,0.6744186046511628,8.948837209302326,,124.06976744186046,23.511627906976745,81.73023255813953,25.911627906976744,41.353488372093025,19.162790697674417,,,,37.52558139534884,56.07906976744186,22.655813953488373,33.42325581395349,,,,,,2.386046511627907,2.316279069767442,2.5534883720930233,1.2465116279069768,,1.4744186046511627,0.786046511627907,,43.15813953488372,38.45116279069767,0.3989767441860465,13.418604651162791,13.297674418604652,13.767441860465116,10.753488372093024,17572.0,26675.0,class,,
,,,,,,,,,,,,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,204.0,40.0
