AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
0.6586826347305389,0.5988023952095808,0.718562874251497,0.38323353293413176,4.0119760479041915,0.10179640718562874,3.395209580838323,0.5149700598802395,1.035928143712575,0.47904191616766467,0.47904191616766467,0.041916167664670656,,0.7844311377245509,53.958083832335326,,,,1.0718562874251496,0.41317365269461076,1.8562874251497006,2.55688622754491,0.05389221556886228,0.1377245508982036,0.041916167664670656,1.622754491017964,,272.9820359281437,14.664670658682635,133.20359281437126,116.27544910179641,121.2934131736527,125.53892215568862,,,,116.52694610778443,121.9880239520958,112.97005988023952,9.017964071856287,,,,,,1.2395209580838322,1.1796407185628743,1.3652694610778444,0.5568862275449101,,1.2455089820359282,0.38922155688622756,,7.562874251497006,7.233532934131737,0.30544910179640716,3.6167664670658684,3.55688622754491,3.802395209580838,2.197604790419162,22245.0,45588.0,class,,
,,,,,,,,,,,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,59.0,35.0
