AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.75,1.6590909090909092,1.8636363636363635,1.0681818181818181,13.477272727272727,0.7272727272727273,11.454545454545455,0.9090909090909091,1.3181818181818181,2.3181818181818183,2.3181818181818183,0.3409090909090909,,0.8636363636363636,2.022727272727273,,,,4.386363636363637,2.977272727272727,5.25,8.545454545454545,0.25,1.3409090909090908,0.75,2.909090909090909,,113.11363636363636,13.454545454545455,83.70454545454545,24.386363636363637,55.27272727272727,16.522727272727273,,,,39.20454545454545,53.04545454545455,20.227272727272727,32.81818181818182,,,,,,4.045454545454546,3.6363636363636362,4.340909090909091,1.6363636363636365,,1.7045454545454546,1.3863636363636365,,27.681818181818183,24.954545454545453,0.19863636363636364,12.363636363636363,11.590909090909092,13.045454545454545,6.545454545454546,4977.0,class,,
,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,32.0,12.0
