AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.3333333333333333,1.2777777777777777,1.5,1.0,9.055555555555555,0.2777777777777778,6.944444444444445,1.7222222222222223,1.2222222222222223,0.9444444444444444,0.9444444444444444,0.0,,0.05555555555555555,0.5,,,,3.111111111111111,1.5,3.1666666666666665,3.1666666666666665,0.0,0.8888888888888888,0.2222222222222222,2.0555555555555554,,75.33333333333333,8.555555555555555,48.22222222222222,10.722222222222221,33.333333333333336,19.11111111111111,,,,19.666666666666668,28.77777777777778,11.166666666666666,17.61111111111111,,,,,,2.888888888888889,2.5555555555555554,3.388888888888889,1.2777777777777777,,1.6111111111111112,0.7222222222222222,,8.333333333333334,7.944444444444445,0.41277777777777774,6.722222222222222,6.388888888888889,7.666666666666667,3.6666666666666665,1356.0,class,,
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0
