AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.329608938547486,1.2905027932960893,1.4189944134078212,1.0446927374301676,6.715083798882682,0.12849162011173185,6.039106145251397,0.36312849162011174,1.2737430167597765,1.7206703910614525,1.7206703910614525,0.0893854748603352,,0.5642458100558659,0.5977653631284916,,,,4.139664804469274,2.3072625698324023,4.70391061452514,5.720670391061453,0.11731843575418995,0.7877094972067039,0.31843575418994413,3.4804469273743015,,61.608938547486034,7.5363128491620115,44.374301675977655,13.435754189944134,25.53072625698324,9.810055865921788,,,,20.59776536312849,30.189944134078214,12.396648044692737,17.793296089385475,,,,,,2.558659217877095,2.446927374301676,2.8379888268156424,1.4692737430167597,,1.7150837988826815,0.8100558659217877,,28.022346368715084,24.921787709497206,0.23150837988826814,8.217877094972067,7.927374301675978,9.0,5.575418994413408,11028.0,class,,
,,,,,,,,,,,,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,113.0,36.0
