AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.6801801801801801,1.5495495495495495,1.7927927927927927,1.1396396396396395,8.914414414414415,0.28378378378378377,7.31981981981982,1.1666666666666667,1.4234234234234233,2.4954954954954953,2.4954954954954953,0.15765765765765766,,0.6081081081081081,1.4009009009009008,,,,5.846846846846847,2.815315315315315,6.454954954954955,8.0,0.18468468468468469,0.6711711711711712,0.38738738738738737,5.211711711711712,,98.83333333333333,11.608108108108109,66.07657657657657,20.96846846846847,38.2972972972973,21.81981981981982,,,,30.707207207207208,45.193693693693696,17.96846846846847,27.225225225225227,,,,,,3.2162162162162162,2.9279279279279278,3.5765765765765765,1.563063063063063,,1.5405405405405406,1.018018018018018,,28.16216216216216,25.292792792792792,0.3654954954954955,11.468468468468469,10.981981981981981,12.378378378378379,7.243243243243243,14669.0,21941.0,class,,
,,,,,,,,,,,,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,144.0,46.0
