AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.2666666666666666,1.2,1.2666666666666666,1.0,7.133333333333334,0.4,5.066666666666666,1.4,1.3333333333333333,1.0666666666666667,1.0666666666666667,0.0,,1.6,1.4,,,,2.6666666666666665,0.3333333333333333,4.266666666666667,4.266666666666667,0.0,0.06666666666666667,0.06666666666666667,4.133333333333334,,55.0,7.4,30.8,11.333333333333334,17.2,17.133333333333333,,,,13.466666666666667,21.133333333333333,10.466666666666667,10.666666666666666,,,,,,2.466666666666667,2.1333333333333333,2.466666666666667,1.0,,1.6,0.5333333333333333,,14.266666666666667,7.866666666666666,0.45866666666666667,6.333333333333333,6.0,6.333333333333333,4.266666666666667,462.0,825.0,class,,
,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,4.0
