AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.8461538461538463,1.8461538461538463,2.0,1.0,10.846153846153847,0.3076923076923077,7.769230769230769,2.3076923076923075,1.6923076923076923,2.4615384615384617,2.4615384615384617,0.0,,0.23076923076923078,0.8461538461538461,,,,4.846153846153846,3.230769230769231,5.076923076923077,5.076923076923077,0.3076923076923077,1.0,0.46153846153846156,3.3076923076923075,,144.30769230769232,15.461538461538462,83.38461538461539,25.923076923076923,46.07692307692308,45.61538461538461,,,,36.0,55.38461538461539,20.76923076923077,34.61538461538461,,,,,,3.8461538461538463,3.8461538461538463,4.076923076923077,1.6923076923076923,,1.2307692307692308,1.5384615384615385,,29.692307692307693,26.692307692307693,0.4076923076923077,12.538461538461538,12.307692307692308,13.307692307692308,6.384615384615385,1876.0,class,,
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,9.0
