AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.4545454545454546,1.4545454545454546,1.5909090909090908,0.9848484848484849,9.575757575757576,0.5151515151515151,7.0606060606060606,1.6363636363636365,1.3333333333333333,2.0606060606060606,2.0606060606060606,0.06060606060606061,,0.25757575757575757,0.7424242424242424,,,,3.772727272727273,2.272727272727273,4.03030303030303,4.257575757575758,0.21212121212121213,0.5303030303030303,0.19696969696969696,3.090909090909091,,90.25757575757575,11.045454545454545,54.24242424242424,17.863636363636363,30.560606060606062,25.060606060606062,,,,24.015151515151516,36.03030303030303,15.075757575757576,20.954545454545453,,,,,,2.742424242424242,2.742424242424242,3.0,1.3484848484848484,,1.4545454545454546,0.9848484848484849,,23.151515151515152,21.136363636363637,0.3384848484848485,8.0,7.863636363636363,8.575757575757576,4.606060606060606,5957.0,class,,
,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,33.0,16.0
