AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.3472222222222223,1.3263888888888888,1.4027777777777777,0.9791666666666666,9.930555555555555,0.5625,8.131944444444445,1.0625,1.1458333333333333,1.0555555555555556,1.0555555555555556,0.08333333333333333,,0.20833333333333334,0.2708333333333333,,,,4.138888888888889,3.0277777777777777,4.347222222222222,5.326388888888889,0.041666666666666664,0.6805555555555556,0.7291666666666666,2.8958333333333335,,66.875,8.916666666666666,46.53472222222222,13.604166666666666,29.868055555555557,11.958333333333334,,,,24.694444444444443,33.22222222222222,12.840277777777779,20.381944444444443,,,,,,2.6666666666666665,2.361111111111111,2.8819444444444446,1.1527777777777777,,1.8055555555555556,0.6805555555555556,,22.25,19.6875,0.22611111111111112,7.395833333333333,7.020833333333333,7.986111111111111,4.479166666666667,9630.0,class,,
,,,,,,,,,,,,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,85.0,43.0
