AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.240677966101695,1.1830508474576271,1.2949152542372881,0.9898305084745763,7.410169491525424,0.10508474576271186,6.403389830508474,0.9016949152542373,1.1898305084745762,1.3796610169491526,1.3796610169491526,0.14915254237288136,,0.7254237288135593,1.8033898305084746,,,,4.047457627118644,2.0033898305084747,4.772881355932204,6.627118644067797,0.013559322033898305,0.5694915254237288,0.7559322033898305,3.4338983050847456,,68.99322033898305,8.783050847457627,47.108474576271185,17.37627118644068,26.484745762711864,14.223728813559323,,,,22.759322033898304,32.39322033898305,16.135593220338983,16.257627118644066,,,,,,1.959322033898305,1.8610169491525423,2.1627118644067798,1.088135593220339,,1.7322033898305085,0.6,,32.92881355932203,30.667796610169493,0.31549152542372877,6.762711864406779,6.657627118644068,7.084745762711864,4.938983050847457,20353.0,class,,
,,,,,,,,,,,,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,167.0,50.0
