AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
0.7088607594936709,0.6835443037974683,0.7447257383966245,0.5822784810126582,4.037974683544304,0.052742616033755275,3.5759493670886076,0.4177215189873418,1.09915611814346,0.8459915611814346,0.8459915611814346,0.08438818565400844,,0.3459915611814346,37.575949367088604,,,,2.7658227848101267,1.4767932489451476,3.111814345991561,4.493670886075949,0.010548523206751054,0.3755274261603376,0.34810126582278483,2.3776371308016877,,254.38396624472574,17.858649789029535,108.83333333333333,87.5084388185654,92.28059071729957,128.28481012658227,,,,88.32067510548524,95.63713080168776,84.17299578059071,11.464135021097047,,,,,,1.1729957805907174,1.1223628691983123,1.2911392405063291,0.6687763713080169,,1.4409282700421941,0.3291139240506329,,18.172995780590718,16.58649789029536,0.36772151898734173,4.679324894514768,4.613924050632911,4.974683544303797,3.3417721518987342,51587.0,120578.0,class,,
,,,,,,,,,,,,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,158.0,47.0
