AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.5555555555555556,1.5333333333333334,1.6666666666666667,1.0,9.377777777777778,0.24444444444444444,7.911111111111111,0.8666666666666667,1.3111111111111111,1.8444444444444446,1.8444444444444446,0.08888888888888889,,0.2222222222222222,0.8888888888888888,,,,3.1555555555555554,2.533333333333333,3.3777777777777778,4.266666666666667,0.28888888888888886,0.5777777777777777,0.17777777777777778,2.3333333333333335,,74.28888888888889,7.977777777777778,50.2,12.377777777777778,33.68888888888889,16.155555555555555,,,,24.444444444444443,34.82222222222222,12.866666666666667,21.955555555555556,,,,,,2.7555555555555555,2.6222222222222222,3.1555555555555554,1.2,,1.6666666666666667,0.9555555555555556,,14.444444444444445,13.377777777777778,0.22888888888888886,7.266666666666667,7.044444444444444,7.955555555555556,3.8444444444444446,3343.0,class,,
,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,13.0,7.0
