AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.5,1.5,1.625,1.0,8.916666666666666,0.3333333333333333,6.25,1.9583333333333333,1.4583333333333333,2.125,2.125,0.08333333333333333,,0.125,0.6666666666666666,,,,4.333333333333333,2.7083333333333335,4.458333333333333,4.75,0.2916666666666667,0.5833333333333334,0.2916666666666667,3.2916666666666665,,106.75,13.291666666666666,61.958333333333336,20.291666666666668,33.583333333333336,31.625,,,,26.791666666666668,41.083333333333336,16.5,24.583333333333332,,,,,,2.8333333333333335,2.8333333333333335,3.0416666666666665,1.4583333333333333,,1.375,1.0416666666666667,,24.625,21.708333333333332,0.4666666666666666,9.291666666666666,9.166666666666666,9.875,5.291666666666667,2562.0,class,,
,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,3.0
