AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.1865671641791045,1.164179104477612,1.2611940298507462,0.9626865671641791,8.007462686567164,0.30597014925373134,6.350746268656716,1.2014925373134329,1.2164179104477613,1.6567164179104477,1.6567164179104477,0.11194029850746269,,0.44029850746268656,0.6492537313432836,,,,4.1940298507462686,1.3432835820895523,4.634328358208955,5.373134328358209,0.03731343283582089,0.417910447761194,0.12686567164179105,4.052238805970149,,55.67164179104478,8.253731343283581,37.6865671641791,13.686567164179104,20.28358208955224,10.350746268656716,,,,15.388059701492537,23.059701492537314,10.611940298507463,12.447761194029852,,,,,,1.9029850746268657,1.8656716417910448,2.3656716417910446,1.171641791044776,,1.5820895522388059,0.6567164179104478,,20.425373134328357,19.238805970149254,0.3587313432835821,6.164179104477612,6.126865671641791,6.664179104477612,4.925373134328358,5050.0,7460.0,class,,
,,,,,,,,,,,,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,121.0,49.0
