AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
2.297872340425532,1.9361702127659575,2.3191489361702127,1.127659574468085,18.46808510638298,0.9787234042553191,14.127659574468085,4.085106382978723,1.0851063829787233,1.2127659574468086,1.2127659574468086,0.0,,0.06382978723404255,0.5531914893617021,,,,2.021276595744681,1.148936170212766,2.0851063829787235,2.0851063829787235,0.02127659574468085,0.3617021276595745,0.1702127659574468,1.5319148936170213,,49.702127659574465,4.9787234042553195,37.191489361702125,8.617021276595745,26.893617021276597,8.808510638297872,,,,17.78723404255319,24.4468085106383,9.23404255319149,15.212765957446809,,,,,,2.74468085106383,2.382978723404255,2.872340425531915,1.297872340425532,,1.8297872340425532,0.9574468085106383,,13.127659574468085,12.957446808510639,0.18170212765957444,4.51063829787234,4.148936170212766,4.872340425531915,2.4468085106382977,2336.0,class,,
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,4.0
