AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.5454545454545454,1.5,1.6818181818181819,1.0,10.136363636363637,0.3181818181818182,6.681818181818182,2.727272727272727,1.5,2.3636363636363638,2.3636363636363638,0.09090909090909091,,0.13636363636363635,0.7727272727272727,,,,4.636363636363637,3.090909090909091,4.7727272727272725,5.090909090909091,0.36363636363636365,0.6363636363636364,0.3181818181818182,3.4545454545454546,,123.5,13.772727272727273,67.54545454545455,21.59090909090909,37.13636363636363,42.31818181818182,,,,29.5,44.86363636363637,17.681818181818183,27.181818181818183,,,,,,3.0454545454545454,3.0454545454545454,3.272727272727273,1.5454545454545454,,1.4090909090909092,1.2272727272727273,,26.181818181818183,23.318181818181817,0.5204545454545454,10.090909090909092,9.954545454545455,10.772727272727273,5.7272727272727275,2717.0,class,,
,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,9.0
