AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
0.5384615384615384,0.5,0.5769230769230769,0.34615384615384615,3.1153846153846154,0.038461538461538464,2.8653846153846154,0.19230769230769232,1.0769230769230769,0.5576923076923077,0.5576923076923077,0.0,,0.057692307692307696,47.98076923076923,,,,1.0576923076923077,0.5192307692307693,1.1153846153846154,1.1153846153846154,0.0,0.36538461538461536,0.07692307692307693,0.6730769230769231,,323.4423076923077,20.71153846153846,121.4423076923077,104.9423076923077,111.07692307692308,181.30769230769232,,,,103.11538461538461,107.84615384615384,100.92307692307692,6.923076923076923,,,,,,1.0384615384615385,0.9230769230769231,1.2115384615384615,0.4423076923076923,,1.3076923076923077,0.3076923076923077,,3.9423076923076925,3.826923076923077,0.39826923076923076,2.519230769230769,2.3846153846153846,2.8653846153846154,1.2884615384615385,6315.0,16819.0,class,,
,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,8.0
