AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.4444444444444444,1.4074074074074074,1.5740740740740742,1.0555555555555556,9.88888888888889,0.8518518518518519,6.444444444444445,2.3333333333333335,1.1481481481481481,1.2222222222222223,1.2222222222222223,0.0,,0.9629629629629629,0.5185185185185185,,,,3.3333333333333335,2.1296296296296298,4.296296296296297,4.296296296296297,0.05555555555555555,0.8888888888888888,0.2962962962962963,3.0555555555555554,,100.35185185185185,16.37037037037037,54.7037037037037,13.462962962962964,36.48148148148148,29.88888888888889,,,,26.37037037037037,38.166666666666664,14.481481481481481,23.685185185185187,,,,,,2.4074074074074074,2.388888888888889,2.740740740740741,1.5740740740740742,,1.7037037037037037,0.9814814814814815,,17.0,15.88888888888889,0.6027777777777777,9.462962962962964,9.222222222222221,10.75925925925926,5.537037037037037,2954.0,5419.0,class,,
,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,6.0
