AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.6296296296296295,1.5925925925925926,1.7407407407407407,1.0,8.62962962962963,0.07407407407407407,7.814814814814815,0.5925925925925926,1.1481481481481481,1.1111111111111112,1.1111111111111112,0.0,,0.48148148148148145,0.8518518518518519,,,,2.8518518518518516,1.1481481481481481,3.3333333333333335,3.3333333333333335,0.037037037037037035,1.0,0.18518518518518517,2.111111111111111,,68.4074074074074,6.62962962962963,47.407407407407405,11.185185185185185,31.444444444444443,14.444444444444445,,,,18.444444444444443,28.037037037037038,11.0,17.037037037037038,,,,,,2.814814814814815,2.5925925925925926,3.2222222222222223,1.4444444444444444,,1.8518518518518519,0.9259259259259259,,14.777777777777779,11.518518518518519,0.17370370370370372,6.925925925925926,6.703703703703703,7.777777777777778,3.925925925925926,1847.0,class,,
,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,7.0,5.0
