AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.5416666666666667,1.5,1.7916666666666667,1.125,8.958333333333334,0.25,7.625,0.875,1.2083333333333333,1.0416666666666667,1.0416666666666667,0.0,,0.375,0.5416666666666666,,,,3.2916666666666665,1.875,3.6666666666666665,3.6666666666666665,0.0,1.2916666666666667,0.08333333333333333,2.2916666666666665,,107.08333333333333,12.291666666666666,67.29166666666667,15.875,44.333333333333336,27.708333333333332,,,,27.833333333333332,42.375,15.125,27.25,,,,,,2.5833333333333335,2.5,3.25,1.5,,1.75,0.8333333333333334,,11.583333333333334,11.375,0.23666666666666666,8.416666666666666,8.291666666666666,9.541666666666666,4.916666666666667,1615.0,2570.0,class,,
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,3.0
