AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.1136363636363635,1.1136363636363635,1.1136363636363635,0.9772727272727273,6.340909090909091,0.22727272727272727,5.204545454545454,0.7727272727272727,1.1363636363636365,0.6136363636363636,0.6136363636363636,0.0,,0.29545454545454547,0.3409090909090909,,,,2.3181818181818183,0.75,2.6136363636363638,2.6136363636363638,0.022727272727272728,0.045454545454545456,0.06818181818181818,2.477272727272727,,25.954545454545453,4.295454545454546,16.795454545454547,6.75,7.7272727272727275,5.0227272727272725,,,,6.863636363636363,10.931818181818182,5.409090909090909,5.5227272727272725,,,,,,1.2954545454545454,1.2954545454545454,1.2954545454545454,0.9772727272727273,,1.0909090909090908,0.18181818181818182,,12.0,11.659090909090908,0.29772727272727273,3.1363636363636362,3.1363636363636362,3.159090909090909,2.772727272727273,1142.0,class,,
,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,49.0,22.0
