AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.6666666666666667,1.5833333333333333,1.8333333333333333,1.0,8.75,0.4166666666666667,7.166666666666667,1.0833333333333333,1.1666666666666667,1.0833333333333333,1.0833333333333333,0.0,,0.08333333333333333,0.75,,,,3.5833333333333335,2.0833333333333335,3.6666666666666665,3.6666666666666665,0.0,0.8333333333333334,0.16666666666666666,2.6666666666666665,,77.0,9.083333333333334,54.333333333333336,11.916666666666666,37.25,14.25,,,,22.0,32.75,12.166666666666666,20.583333333333332,,,,,,3.8333333333333335,3.3333333333333335,4.666666666666667,1.5,,1.5833333333333333,1.1666666666666667,,16.416666666666668,14.333333333333334,0.2975,8.333333333333334,7.833333333333333,9.666666666666666,4.5,924.0,class,,
,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,3.0
