AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.3366336633663367,1.3366336633663367,1.3465346534653466,0.9801980198019802,10.336633663366337,0.9801980198019802,7.475247524752476,1.9207920792079207,1.1782178217821782,0.22772277227722773,0.22772277227722773,0.07920792079207921,,0.32673267326732675,0.24752475247524752,,,,2.1485148514851486,1.118811881188119,2.4752475247524752,2.5643564356435644,0.0,0.06930693069306931,0.039603960396039604,2.366336633663366,,37.02970297029703,6.198019801980198,22.326732673267326,9.594059405940595,11.663366336633663,8.782178217821782,,,,9.762376237623762,14.415841584158416,7.712871287128713,6.702970297029703,,,,,,1.5742574257425743,1.5742574257425743,1.6237623762376239,1.0396039603960396,,1.2277227722772277,0.36633663366336633,,18.643564356435643,18.00990099009901,2.102574257425742,3.3168316831683167,3.3168316831683167,3.366336633663366,2.6435643564356437,2255.0,3740.0,class,,
,,,,,,,,,,,,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,100.0,41.0
