AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.2820512820512822,1.2564102564102564,1.3333333333333333,1.0256410256410255,9.743589743589743,0.5641025641025641,8.333333333333334,0.6410256410256411,1.0,1.358974358974359,1.358974358974359,0.1794871794871795,,0.1794871794871795,0.1794871794871795,,,,2.2564102564102564,1.2564102564102564,2.4358974358974357,3.1794871794871793,0.0,0.2564102564102564,0.5128205128205128,1.6666666666666667,,44.38461538461539,6.82051282051282,32.94871794871795,12.692307692307692,20.846153846153847,4.615384615384615,,,,13.948717948717949,19.666666666666668,8.58974358974359,11.076923076923077,,,,,,1.7692307692307692,1.6666666666666667,1.8461538461538463,1.1538461538461537,,2.1025641025641026,0.5641025641025641,,18.102564102564102,18.102564102564102,0.19230769230769232,3.4358974358974357,3.282051282051282,3.5128205128205128,2.5641025641025643,1731.0,class,,
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,16.0,6.0
