AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.4853364002300173,1.4485336400230018,1.5756181713628523,1.0299022426682,9.696952271420356,0.6152961472110409,7.8205865439907996,1.1184588844163312,1.1673375503162737,1.8700402530189764,1.8700402530189764,0.14318573893041978,,0.6095457159286947,0.652673950546291,,,,4.105232892466935,1.905117883841288,4.71477860839563,8.821736630247269,0.044853364002300174,0.3996549741230592,0.44220816561242093,3.828062104657849,,72.61357101782633,10.2541690626797,49.196089706728,13.453709028177114,30.391604370327773,13.836687751581369,,,,22.558366877515812,32.96204715353652,12.738930419781484,20.22311673375503,,,,,,2.5439907993099484,2.421506612995975,2.798734905117884,1.3530764807360551,,1.7688326624496837,0.7688326624496837,,19.963197239792983,18.344450833812537,0.2767452558941921,8.396779758481886,8.15066129959747,8.974698102357676,5.342725704427832,85552.0,126275.0,class,,
,,,,,,,,,,,,1932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1012.0,231.0
