AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
2.5483870967741935,2.032258064516129,2.6129032258064515,1.0,15.258064516129032,1.032258064516129,11.193548387096774,2.774193548387097,1.1612903225806452,1.5483870967741935,1.5483870967741935,0.0,,0.5806451612903226,0.9354838709677419,,,,3.6451612903225805,2.2903225806451615,4.225806451612903,4.225806451612903,0.0,0.5806451612903226,0.1935483870967742,3.4516129032258065,,95.54838709677419,11.193548387096774,60.67741935483871,13.548387096774194,40.96774193548387,24.838709677419356,,,,29.0,40.806451612903224,13.096774193548388,27.70967741935484,,,,,,3.903225806451613,3.064516129032258,3.967741935483871,1.2580645161290323,,1.8064516129032258,1.2903225806451613,,23.387096774193548,18.35483870967742,0.3961290322580645,9.612903225806452,8.64516129032258,9.67741935483871,4.612903225806452,2962.0,class,,
,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,15.0,4.0
