AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.5339805825242718,1.5339805825242718,1.5533980582524272,0.9902912621359223,10.388349514563107,0.5339805825242718,8.990291262135923,0.7087378640776699,1.2621359223300972,1.6310679611650485,1.6310679611650485,0.1650485436893204,,0.7087378640776699,0.6310679611650486,,,,3.2427184466019416,1.5048543689320388,3.9514563106796117,4.815533980582524,0.13592233009708737,0.6893203883495146,0.4368932038834951,2.6893203883495147,,61.86407766990291,8.398058252427184,46.96116504854369,12.893203883495145,30.174757281553397,6.640776699029126,,,,21.776699029126213,30.902912621359224,12.077669902912621,18.825242718446603,,,,,,2.4271844660194173,2.3980582524271843,2.4854368932038833,1.0679611650485437,,1.9805825242718447,0.7961165048543689,,16.776699029126213,15.533980582524272,0.1521359223300971,7.009708737864078,6.902912621359223,7.330097087378641,4.155339805825243,4837.0,6372.0,class,,
,,,,,,,,,,,,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,48.0,20.0
