AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.4615384615384615,1.4615384615384615,1.4615384615384615,1.0384615384615385,8.692307692307692,0.15384615384615385,8.115384615384615,0.23076923076923078,1.0384615384615385,0.9615384615384616,0.9615384615384616,0.0,,0.46153846153846156,0.8461538461538461,,,,2.923076923076923,1.1538461538461537,3.3846153846153846,3.3846153846153846,0.0,1.0,0.5,1.8846153846153846,,55.38461538461539,6.423076923076923,43.65384615384615,9.115384615384615,30.615384615384617,5.384615384615385,,,,20.23076923076923,28.76923076923077,10.23076923076923,18.53846153846154,,,,,,2.1538461538461537,2.076923076923077,2.230769230769231,1.3846153846153846,,1.8461538461538463,0.6923076923076923,,10.76923076923077,9.26923076923077,0.13346153846153846,6.423076923076923,6.269230769230769,6.884615384615385,4.153846153846154,1440.0,class,,
,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,6.0
