AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.2,1.1666666666666667,1.2555555555555555,1.0,12.8,0.28888888888888886,11.11111111111111,1.1555555555555554,1.0888888888888888,2.188888888888889,2.188888888888889,0.03333333333333333,,0.45555555555555555,0.6777777777777778,,,,3.611111111111111,1.9333333333333333,4.066666666666666,4.222222222222222,0.05555555555555555,0.45555555555555555,0.2777777777777778,3.2777777777777777,,63.03333333333333,6.855555555555555,47.71111111111111,13.277777777777779,31.488888888888887,8.733333333333333,,,,23.31111111111111,31.333333333333332,11.733333333333333,19.6,,,,,,1.8555555555555556,1.7666666666666666,2.011111111111111,1.1222222222222222,,1.711111111111111,0.7888888888888889,,30.788888888888888,29.477777777777778,0.15866666666666668,7.266666666666667,7.177777777777778,7.522222222222222,5.111111111111111,5673.0,class,,
,,,,,,,,,,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,62.0,27.0
