AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.4366197183098592,1.3380281690140845,1.5352112676056338,1.0422535211267605,11.408450704225352,0.7605633802816901,8.985915492957746,1.4929577464788732,1.2816901408450705,2.23943661971831,2.23943661971831,0.028169014084507043,,0.323943661971831,1.9014084507042253,,,,3.7464788732394365,1.619718309859155,4.070422535211268,4.183098591549296,0.1267605633802817,0.5211267605633803,0.2112676056338028,3.211267605633803,,88.6056338028169,11.422535211267606,59.33802816901409,18.704225352112676,37.23943661971831,18.943661971830984,,,,26.591549295774648,37.11267605633803,16.112676056338028,21.0,,,,,,2.6338028169014085,2.4507042253521125,2.76056338028169,1.5492957746478873,,1.6901408450704225,0.8309859154929577,,21.676056338028168,20.591549295774648,0.29591549295774644,8.0,7.366197183098592,8.47887323943662,4.859154929577465,6291.0,class,,
,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,39.0,14.0
