AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.6666666666666667,1.6666666666666667,1.8333333333333333,1.1666666666666667,14.833333333333334,1.3333333333333333,9.0,4.166666666666667,1.0,1.3333333333333333,1.3333333333333333,0.0,,1.1666666666666667,0.6666666666666666,,,,3.3333333333333335,2.3333333333333335,4.5,4.5,0.0,1.3333333333333333,0.6666666666666666,2.5,,125.33333333333333,18.833333333333332,66.66666666666667,18.5,42.0,40.333333333333336,,,,32.166666666666664,46.0,16.5,29.5,,,,,,3.8333333333333335,3.6666666666666665,3.8333333333333335,2.3333333333333335,,1.6666666666666667,1.1666666666666667,,22.166666666666668,18.5,0.38666666666666666,11.333333333333334,11.166666666666666,11.833333333333334,6.666666666666667,752.0,class,,
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,6.0
