AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.380952380952381,1.3492063492063493,1.492063492063492,1.0634920634920635,10.555555555555555,1.0476190476190477,8.857142857142858,0.47619047619047616,1.0793650793650793,1.5714285714285714,1.5714285714285714,0.047619047619047616,,0.2857142857142857,0.1746031746031746,,,,3.142857142857143,1.9047619047619047,3.4285714285714284,3.5238095238095237,0.0,0.6190476190476191,0.15873015873015872,2.6507936507936507,,51.507936507936506,8.65079365079365,39.476190476190474,10.634920634920634,25.07936507936508,3.5873015873015874,,,,18.857142857142858,26.650793650793652,10.841269841269842,15.80952380952381,,,,,,2.1587301587301586,2.0793650793650795,2.3015873015873014,1.2380952380952381,,1.7619047619047619,0.5873015873015873,,16.984126984126984,15.412698412698413,0.13,5.650793650793651,5.555555555555555,6.0476190476190474,3.7936507936507935,3245.0,class,,
,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,32.0,7.0
