AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.2727272727272727,1.2424242424242424,1.3636363636363635,1.0303030303030303,8.151515151515152,0.42424242424242425,6.515151515151516,1.0,1.1818181818181819,1.8484848484848484,1.8484848484848484,0.030303030303030304,,0.0,0.5454545454545454,,,,3.909090909090909,1.9090909090909092,3.909090909090909,4.121212121212121,0.15151515151515152,0.6060606060606061,0.21212121212121213,2.9393939393939394,,65.66666666666667,9.151515151515152,43.484848484848484,12.06060606060606,27.333333333333332,13.181818181818182,,,,19.242424242424242,28.12121212121212,11.545454545454545,16.575757575757574,,,,,,2.1515151515151514,2.1515151515151514,2.303030303030303,1.3636363636363635,,1.6363636363636365,0.5454545454545454,,18.636363636363637,14.909090909090908,0.23818181818181816,6.696969696969697,6.545454545454546,6.909090909090909,4.818181818181818,2167.0,class,,
,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,5.0
