AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.6434108527131783,1.5813953488372092,1.7906976744186047,1.0930232558139534,8.30232558139535,0.31007751937984496,7.050387596899225,0.7170542635658915,1.2286821705426356,1.8488372093023255,1.8488372093023255,0.23255813953488372,,0.4689922480620155,0.6589147286821705,,,,6.003875968992248,2.705426356589147,6.4728682170542635,12.810077519379846,0.08914728682170543,0.5852713178294574,0.49612403100775193,5.3023255813953485,,89.63178294573643,12.0,61.53488372093023,18.63953488372093,35.213178294573645,16.507751937984494,,,,27.790697674418606,41.6124031007752,16.496124031007753,25.11627906976744,,,,,,3.356589147286822,3.2170542635658914,3.7093023255813953,1.4767441860465116,,1.7984496124031009,0.9961240310077519,,28.76356589147287,25.87984496124031,0.22829457364341085,12.015503875968992,11.720930232558139,13.062015503875969,7.310077519379845,15876.0,23125.0,class,,
,,,,,,,,,,,,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,193.0,54.0
