AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.4470588235294117,1.423529411764706,1.5411764705882354,1.035294117647059,10.376470588235295,0.5411764705882353,8.070588235294117,1.576470588235294,1.2941176470588236,2.6705882352941175,2.6705882352941175,0.1411764705882353,,0.4588235294117647,0.6235294117647059,,,,3.3058823529411763,1.7294117647058824,3.764705882352941,7.235294117647059,0.15294117647058825,0.4470588235294118,0.35294117647058826,2.8117647058823527,,69.71764705882353,8.2,42.94117647058823,12.564705882352941,24.011764705882353,18.68235294117647,,,,19.55294117647059,28.68235294117647,11.68235294117647,17.0,,,,,,2.7058823529411766,2.635294117647059,2.9411764705882355,1.588235294117647,,1.5529411764705883,0.8705882352941177,,22.96470588235294,18.541176470588237,0.3988235294117647,6.847058823529411,6.705882352941177,7.188235294117647,4.552941176470588,5926.0,class,,
,,,,,,,,,,,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,51.0,6.0
