AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.380952380952381,1.380952380952381,1.380952380952381,0.9523809523809523,11.0,1.7619047619047619,7.857142857142857,1.2857142857142858,1.0476190476190477,1.0476190476190477,1.0476190476190477,0.047619047619047616,,0.14285714285714285,0.23809523809523808,,,,3.380952380952381,1.5714285714285714,3.5238095238095237,4.285714285714286,0.0,0.3333333333333333,0.6190476190476191,2.5714285714285716,,56.19047619047619,10.857142857142858,38.04761904761905,11.857142857142858,22.80952380952381,7.333333333333333,,,,17.714285714285715,25.61904761904762,10.476190476190476,15.142857142857142,,,,,,2.1904761904761907,2.1904761904761907,2.2857142857142856,1.0952380952380953,,1.9047619047619047,0.7142857142857143,,21.238095238095237,16.095238095238095,0.22523809523809527,5.619047619047619,5.619047619047619,5.809523809523809,3.6666666666666665,799.0,1180.0,class,,
,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,6.0
