AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.3628808864265929,1.3296398891966759,1.4542936288088644,1.002770083102493,8.523545706371191,0.5955678670360111,7.157894736842105,0.6343490304709142,1.2493074792243768,1.2271468144044322,1.2271468144044322,0.055401662049861494,,0.16620498614958448,0.4099722991689751,,,,3.8337950138504153,2.3878116343490303,4.0,5.875346260387811,0.10803324099722991,0.40166204986149584,0.43213296398891965,3.0581717451523547,,59.59833795013851,8.961218836565097,44.49584487534626,12.966759002770083,26.74792243767313,6.443213296398892,,,,21.033240997229917,30.149584487534625,11.87257617728532,18.277008310249307,,,,,,2.4653739612188366,2.3518005540166205,2.7202216066481992,1.1911357340720221,,1.628808864265928,0.6925207756232687,,18.196675900277008,16.678670360110804,0.26196675900277006,7.091412742382271,6.903047091412742,7.71191135734072,4.357340720221607,16063.0,21515.0,class,,
,,,,,,,,,,,,403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,212.0,78.0
