AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
2.4782608695652173,2.0869565217391304,2.5217391304347827,1.0,14.521739130434783,0.8260869565217391,10.869565217391305,2.5217391304347827,1.173913043478261,1.7391304347826086,1.7391304347826086,0.043478260869565216,,0.782608695652174,1.1304347826086956,,,,3.4782608695652173,1.6956521739130435,4.260869565217392,4.391304347826087,0.0,0.4782608695652174,0.2608695652173913,3.5217391304347827,,91.69565217391305,11.0,56.56521739130435,14.347826086956522,37.26086956521739,24.304347826086957,,,,27.217391304347824,38.56521739130435,13.521739130434783,25.043478260869566,,,,,,3.739130434782609,3.0,3.782608695652174,1.2608695652173914,,1.826086956521739,1.3478260869565217,,23.73913043478261,18.043478260869566,0.3530434782608695,9.0,8.173913043478262,9.043478260869565,4.608695652173913,1301.0,2109.0,class,,
,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,13.0,7.0
