AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
2.260869565217391,1.8695652173913044,2.3043478260869565,1.0,13.782608695652174,0.8260869565217391,9.956521739130435,2.6956521739130435,1.1304347826086956,1.6521739130434783,1.6521739130434783,0.043478260869565216,,0.782608695652174,1.2173913043478262,,,,3.652173913043478,1.6521739130434783,4.434782608695652,4.565217391304348,0.08695652173913043,0.5652173913043478,0.21739130434782608,3.5652173913043477,,91.21739130434783,11.0,55.04347826086956,14.434782608695652,35.869565217391305,25.347826086956523,,,,26.608695652173914,37.65217391304348,13.565217391304348,24.08695652173913,,,,,,3.5217391304347827,2.782608695652174,3.5652173913043477,1.2608695652173914,,1.826086956521739,1.2173913043478262,,28.130434782608695,19.26086956521739,0.3982608695652174,8.869565217391305,8.043478260869565,8.91304347826087,4.782608695652174,1266.0,2098.0,class,,
,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,14.0,7.0
