AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.4296296296296296,1.4296296296296296,1.5185185185185186,1.0444444444444445,7.940740740740741,0.3333333333333333,6.777777777777778,0.5925925925925926,1.2222222222222223,1.2074074074074075,1.2074074074074075,0.21481481481481482,,0.7185185185185186,0.8814814814814815,,,,4.392592592592592,1.4444444444444444,5.111111111111111,8.28888888888889,0.14814814814814814,0.6888888888888889,0.5037037037037037,3.77037037037037,,62.94074074074074,9.444444444444445,44.0,13.748148148148148,24.71851851851852,9.748148148148148,,,,18.91111111111111,29.25925925925926,12.503703703703703,16.755555555555556,,,,,,2.6,2.577777777777778,2.911111111111111,1.3333333333333333,,2.0296296296296297,0.9703703703703703,,27.6,25.4,0.20222222222222222,8.407407407407407,8.37037037037037,8.948148148148148,5.54074074074074,8497.0,class,,
,,,,,,,,,,,,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,98.0,30.0
