AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.0363636363636364,1.0363636363636364,1.0363636363636364,0.9454545454545454,4.945454545454545,0.14545454545454545,4.454545454545454,0.2545454545454545,1.1272727272727272,0.7272727272727273,0.7272727272727273,0.0,,0.23636363636363636,0.21818181818181817,,,,1.4181818181818182,0.6545454545454545,1.6545454545454545,1.6545454545454545,0.41818181818181815,0.01818181818181818,0.03636363636363636,1.1818181818181819,,21.472727272727273,3.8181818181818183,13.309090909090909,5.5636363636363635,6.036363636363636,4.4363636363636365,,,,4.7272727272727275,7.672727272727273,4.254545454545455,3.418181818181818,,,,,,1.1818181818181819,1.1818181818181819,1.1818181818181819,0.9454545454545454,,1.1090909090909091,0.14545454545454545,,5.4,5.4,0.2550909090909091,2.1454545454545455,2.1454545454545455,2.1636363636363636,1.8727272727272728,1181.0,class,,
,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,58.0,31.0
