AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
2.0285714285714285,2.0,2.1142857142857143,1.0857142857142856,14.028571428571428,0.9428571428571428,11.6,1.4285714285714286,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,,0.6285714285714286,0.45714285714285713,,,,2.4571428571428573,2.0285714285714285,3.085714285714286,3.085714285714286,0.0,0.3142857142857143,0.14285714285714285,2.6285714285714286,,64.34285714285714,6.9714285714285715,49.457142857142856,12.714285714285714,35.0,8.371428571428572,,,,28.114285714285714,36.91428571428571,13.2,23.714285714285715,,,,,,3.6857142857142855,3.6,3.7714285714285714,1.6571428571428573,,1.6857142857142857,1.1142857142857143,,19.34285714285714,17.142857142857142,0.20114285714285715,7.3428571428571425,7.228571428571429,7.742857142857143,4.257142857142857,2252.0,class,,
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,16.0,7.0
