AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.5777777777777777,1.5777777777777777,1.6,1.0,11.022222222222222,1.0444444444444445,8.88888888888889,1.0444444444444445,1.2222222222222223,2.488888888888889,2.488888888888889,0.0,,0.24444444444444444,0.3333333333333333,,,,2.4,1.7555555555555555,2.6444444444444444,2.6444444444444444,0.13333333333333333,0.4,0.28888888888888886,1.8222222222222222,,61.111111111111114,7.866666666666666,38.68888888888889,11.133333333333333,22.933333333333334,14.777777777777779,,,,17.31111111111111,25.644444444444446,10.2,15.444444444444445,,,,,,2.3777777777777778,2.3777777777777778,2.4444444444444446,1.2444444444444445,,1.6,0.7777777777777778,,21.044444444444444,20.022222222222222,0.17444444444444443,5.4222222222222225,5.355555555555555,5.644444444444445,3.0444444444444443,2750.0,class,,
,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,21.0,9.0
